PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-23228.0952031672;-10717.0740256868;2954.80526807732;2352.23575604895;-415.684946512187;5386.94383424497;-691.849549507033;-2318.60881614517;-51.0149403141182;1294.23016983507;255.861429908628;-1025.99339352222;-2411.31131762023;400.755875956429;-351.929892417502;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
5787.84972132399;-7718.25983049879;-5760.84363033642;-1551.10248098609;-9876.63903844906;-4930.26052226433;925.207440494171;-404.135731823582;-1661.24809120575;895.503776795501;625.431981496531;-1455.62901239875;244.800350120157;1432.07139180092;18.8735121868149;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-11303.9366192189;9360.69161165375;3381.36893222509;1111.6548140382;-8665.03242474411;-3874.89398178048;4776.27132278046;438.544709229176;233.183291950033;-519.195829073579;526.757007475235;-334.001283863839;-265.177076022316;79.6726563743584;318.944867643704;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
52647.5348984751;-15055.2484684028;-20228.9815385606;16930.2434499521;10283.39017564;-7663.53375989713;-5340.53090727641;6525.03155073249;5888.00045750138;-1206.61410634395;-1534.72016657862;-301.356084641397;-3119.96190217743;-2484.34323304189;1656.9875643644;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
4553.66930809301;-736.940642686614;41190.1496656626;-9639.86113093158;8249.1121646878;3123.10148744852;409.013710343956;13538.0098376842;-8647.52298376247;-2266.24508228644;3613.69346228929;-7816.88762315552;-5903.5445718766;5791.09944086489;2962.16033315039;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-19570.5307433982;-9788.7963556895;3236.42180211527;5480.51588345751;-2068.91073487919;5113.07059521785;875.766760666397;-1376.16764284744;1491.7824975688;576.21289955681;700.942248522455;2067.9919835341;-91.2670000103877;464.091927010215;1397.84144412652;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-38267.4762959844;-891.641100576211;4487.55201967971;1534.26044414704;-1734.95629432943;-6582.12295253298;2455.54651785903;-566.746233831744;-161.849980182468;2299.27805026918;-1048.44601004186;28.4150642779184;-842.391295304554;195.499944492414;192.683888914467;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-15205.2691311967;-16422.4404837316;-291.559517081576;9475.07618404153;-9044.60841572852;14242.3464513748;-1120.71967305286;-2899.96683911853;-1620.52427409675;2880.32666879927;1743.56884418809;1647.44109445382;6190.11617188936;3223.8283662146;7816.93007933515;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
9441.02795341877;-18584.3841267564;-9300.50278479774;5229.166783016;4085.57961968742;-5741.13497639689;-239.563235867708;4284.39116902952;2418.0746429521;444.700642669301;1407.79963172155;-582.155454148168;2054.54188030678;-112.705429239971;1.16486296212492;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-15248.1039280036;-8452.90513260659;-5546.24127473013;7217.15966120935;-2436.02047054878;15233.1509162481;1382.3329303038;415.60602593708;69.9751130609584;-145.484127649111;1499.61428056775;-1851.12063213476;-3357.87355376802;-2763.56282103195;-4119.19756497204;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-25908.3277217874;18836.3296042954;-10947.8425515329;3236.93153789842;6630.19817297685;-607.428420698109;397.421993337317;-1071.72665103074;1088.31750623569;-1217.1687195786;3006.9738305224;-418.300403020274;533.502757093426;297.371306652736;488.178952451011;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-19163.6654900805;-16262.631600397;1933.86594312724;7358.48796365422;-4756.29009799;16168.8148166139;1646.81259498728;289.521954059041;-343.6845244828;-1642.98067644759;-915.88871668877;-3000.63379069324;-2739.97553317782;-2349.8058189754;-6088.81621889071;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
11054.9448893351;-23885.4755346866;-6539.88729272751;4843.69042213794;5083.18980728757;-7126.79898785403;-4489.54900120396;-145.244529435502;1031.42480298138;242.219255436336;837.57920738001;3057.6563158365;650.788161781577;-2678.90462038577;1544.05998290526;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-16861.7427898051;-14890.9976954701;44.7536717569814;8920.85239584286;-7349.70376218048;14423.695923417;-581.0072214503;-346.680708082931;-1098.19128964425;1186.76869178257;1586.12507564581;1225.67861697436;2843.13371737055;780.680644248615;5867.67198926967;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-38182.5960423813;46.5858087959948;4544.98673084666;1749.3687187686;-1939.59500029173;-6601.67024619018;2188.54539343192;234.876640755215;-120.649082932099;2347.78170250565;-492.711061160954;-50.0796803397831;-829.352965101097;1169.46488395202;-316.994237335871;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3176.33298765096;10883.9257026748;12885.6669105158;5904.53522754135;-2148.20892974216;-3812.8187342954;4789.75736660608;-1161.1544582838;2364.33001936283;-2343.45768848338;1307.54377962428;771.641018285298;-892.428621455265;-454.416554663805;1692.53744662151;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-28303.3214171289;12656.4433338581;-7228.68352182214;2482.54216415784;5130.81757726285;-2892.51692271935;1626.98152008011;-3007.00297387787;-563.274137702483;-1031.03795780941;-2397.83724726482;-2339.15841844576;-1486.99709971663;-3686.2951864862;-466.427922146174;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
2993.40798494439;-8966.18648535928;-16726.0655811541;4343.25625395171;15185.4818044408;2097.085631558;8641.95131000743;14809.4675426995;10938.9098447506;2867.24372772441;-1502.68584137789;837.417236890488;5167.43264891681;8086.4875466046;-2904.0584642913;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-17692.6912139288;-4064.97418152974;5737.27794381553;-10591.9714954195;13797.486919137;1813.91443792217;3284.04506902794;-2242.31403761698;677.668055455765;5764.50830406971;-1912.23929641486;3198.99015799701;-2976.97350071331;-1378.6070467684;-147.754494968196;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-13979.0238202066;-7419.43593939249;7528.334147393;5536.4518796594;2328.61255762801;-4131.4659077595;4601.08329043713;-5931.6371835869;2120.99461761577;262.801089135589;350.172488869192;676.18158108483;-1393.97727209306;-2752.27973970518;454.40904911136;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-31683.2712375201;7613.05940365529;-3458.56875737729;1637.73734454326;3599.13826827406;-2745.12899148058;3255.47608002888;-1527.40377557786;2283.71373162348;1439.67148859199;2373.56665437282;111.567878424055;-2199.0026929576;3286.01128272419;-507.233432762971;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-15700.0865431095;2945.15779368643;-4022.63865011423;-6120.10262060454;-2542.27884384206;7321.27636118982;-4861.33163685933;-2218.20133095821;436.340391804242;-1804.25395222854;-5010.51187574734;5600.69058491457;778.096257268253;2692.98922449483;2913.41861485973;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
2766.89279143984;-5540.76757786973;-1962.36787441908;-12177.8666637479;-7233.51678134108;-3464.30589760855;-2949.46857118895;-3219.73002852496;-1466.99588342232;-676.653043272237;1739.19578236472;2439.12161891312;-185.07146092638;820.145954545743;-681.348478178819;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
