PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-27167.9823620136;-1414.54666630468;1402.8992977419;-2444.4932885846;-1362.84012139295;184.697907207059;96.3425117766877;1255.89521168545;-519.836462265775;1122.71553933749;229.468770479752;-207.729027466767;-148.022358973026;767.447995015694;-153.592103108236;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-14314.8531844796;-2655.98290112979;3111.92543247822;1817.28176057346;-1199.859839707;1404.57577948692;2125.45024399402;-1742.39455661566;-1252.65503865828;-2078.30604015009;-877.134592032968;-1262.27733806899;-527.851980097568;1148.43485917469;-35.1169047865491;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-10173.5131850728;-3014.8274098151;-798.327944621528;-462.119190914171;-1518.25165654815;403.949353801979;16.1658791177024;2.27110223282962;1823.10571693488;-2549.39967825442;-279.106232918249;726.672480319802;-446.54703021855;-873.005329581271;-797.578092245271;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
14775.6177163077;14837.4118898626;8577.77267208765;6803.60765067153;4127.12415963607;-4040.41060535558;7969.38353682024;3934.17026981474;-191.90848494008;1583.34698652381;-160.985895743795;-2994.00986460818;133.069014286003;758.446837672749;-3354.74423099121;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-9926.32469925617;3117.9896912755;-5754.62028847089;2539.52205368395;3176.76883211515;4483.40442622602;-1158.90864936158;1829.61882256756;-518.064817171413;280.614630174626;-1812.73997933392;-10.2885953707283;1425.83915690484;-1284.65801683603;3.31720613207544;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
25506.0830841921;4012.53057350454;-1662.23749526427;-5468.83231047876;-3590.43312225601;-1804.89859566855;803.995163962186;3339.71767919984;-1009.77052692315;-670.328313131353;-1932.21932498446;-379.076016905538;344.057445442162;524.50313251971;2165.81293832243;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-19071.3110907615;1845.85019426493;-44.4303587938505;-1726.9096836941;1902.12027862375;-2337.21434834992;-1177.40988804749;14.6069717672214;1023.0936425333;416.304089091509;-676.283589164779;1343.52996024716;1434.94453066891;-994.387939205019;-238.687643548668;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-23775.4308875275;-1924.70325397229;2065.20847015458;-1958.35829959703;-1096.81276028154;475.655625436872;329.678791333852;555.209972118711;-968.888377677657;503.837320872112;47.3396247317325;-231.756571194699;-48.4788282547792;687.139292645727;-560.856006437362;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-13289.2221280065;5340.96642753762;-1745.20425250095;1155.5947640716;3067.25176189929;-3520.02448897888;-2054.63654280914;-1908.18683223134;366.857376317356;128.2082728387;-712.266564069156;762.842378737804;958.997701062736;-2653.39542526872;143.767310596622;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-33666.6399412709;18.7134740459614;-686.88055210913;-4037.6973001371;-2379.25605484518;-768.505444247062;-504.037520658347;2107.33877161984;247.465891103377;932.987813743796;-33.5608744880836;845.828562048406;821.281800308247;-459.889614407203;-306.368691370029;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
